2.568999999999999773e+02
-4.869618382555620073e+00
-7.592054261226305556e+00
-1.087706668429180752e+02
5.821458171434576556e+00
2.483477687369915365e+00
1.835517611259972481e+00
1.924406233867895222e-01
-2.342399650445824433e-01
-4.146364953368038897e+00
8.541892036436937730e-01
2.253930793906299135e-01
-1.707371801602918682e+00
1.963020531497568832e+00
1.895492760935942211e+00
7.272170869076186150e+00
-3.091477909703657101e+00
-1.334952067989183977e+00
-1.673911470408698809e-01
-2.323308616921391234e+00
-2.255845518243643433e+00
-6.346192618837502408e+00
3.686889668526081465e+00
1.125437204146342074e+00
3.489642814071082233e-01
1.269999999999996021e+00
1.071491574095954302e+00
2.216664552984974890e+00
-2.214891808221597813e+00
-5.248425725597374303e-01
-4.091892036436910463e-01
-8.518583145725051597e-01
-3.315280425487822091e-01
5.818259080287339069e-01
-1.488775270516101923e+00
-7.058900292138670096e-01
-2.880659613622571502e-02
-5.779539935687036945e-01
-2.583625873092250114e-01
-9.465719654547205542e-01
8.084551824364316630e-02
-3.723822996554249087e-02
-2.240446855430945350e-01
-3.985396186812977803e-01
-3.156664372209243563e-01
8.024147276777537918e-02
-4.337636631823746924e-01
-2.943712682581249851e-01
-7.714398923630088056e-01
-2.823024537845770787e-01
-3.999999999999204192e-02
