2.681200000000000045e+02
5.114221985673787607e+00
8.387631750128889507e+00
1.419376464841822383e+02
-8.832061465796297028e+00
-5.027326722902111911e+00
-1.229819591965588010e+01
-1.395182911172496709e+00
-2.723908157882904746e+00
-1.422565037001392341e+01
2.508763478918643042e+00
1.117831855631812088e+00
2.142894624857082597e+00
-8.182295437345862288e-01
-1.061468736922677625e+00
-6.281170527333239662e+00
3.012037728187431096e+00
1.506303558474437310e+00
2.338804237118928597e+00
5.117490045069297278e-01
1.472730223306187858e+00
4.964500473325200502e+00
-3.575979391462427159e+00
-1.391534708830759248e+00
-1.492968805203378491e+00
-3.600000000000136424e-01
-8.758373741945509883e-01
-1.965310159363006237e+00
2.123854950375930528e+00
4.887786986526365673e-01
3.062365210813482452e-01
5.286520883473582177e-01
3.427495888710025973e-01
9.648848545162120871e-01
-8.971007683732925564e-01
4.361251329580406733e-02
-3.154681921925930332e-01
-1.512376088381129913e-01
-5.952941623188512388e-02
-5.464094735663713731e-01
1.422697766938134656e-01
-7.646963431163555924e-03
4.166669565391902808e-01
-3.560227401055678920e-01
-5.773286746346961706e-02
-2.511526306045253065e-02
8.663053717938851150e-06
-7.329122882245542314e-02
-1.243974037528134957e-01
4.459467045678167096e-01
1.200000000000045475e-01
