2.690400000000000205e+02
3.529966481158178127e+00
5.816914528474570467e+00
6.922231818892288402e+01
-2.208780305227196372e+00
2.079313886433314384e-01
7.894492247934357110e+00
-2.279250281275474466e-02
2.288637433886020922e+00
2.151143220921787247e+01
-5.646158880580976813e+00
-3.005145517322739046e+00
-3.961474393058633581e+00
-1.533966799406012216e+00
-2.536237024782860505e+00
-7.706624862887274219e+00
2.276790764818043211e+00
5.449143760120337410e-01
-7.010771125779242663e-01
2.301522835137195244e-01
-6.846149283687256171e-01
-4.165670435398357796e+00
4.074601159799509986e+00
1.923300610734995697e+00
2.061990648392860948e+00
5.799999999999982947e-01
7.652382764308953700e-01
1.683962572839486249e+00
-5.847664416848026292e-01
-2.735508810082354358e-02
2.011588805809753078e-01
8.592276027421243967e-01
5.294015813854187069e-01
1.040811919609568648e+00
-1.399924289404898214e+00
-1.851666735748209724e-01
-4.938345254194009826e-02
2.569712556431642536e-01
4.107086080390158767e-01
-7.340512481185523797e-02
-3.603850716312630986e-01
1.350865500885145565e-01
5.298801406708586459e-01
-3.074546798074718201e-01
1.500807785268332140e-01
5.538601478187628047e-01
3.204034654164971130e-01
2.024229107410491224e-02
7.725033855033975883e-01
7.274038061033651914e-01
4.000000000002046363e-02
