2.724399999999999977e+02
4.397123920643676520e+00
8.425281914450600596e+00
1.356189887815853581e+02
-8.319525698877839659e+00
-4.008142905039913551e+00
-1.318190058252348962e+01
-3.262861719578334929e-01
-1.350229123665858788e+00
-2.924598384755512370e+00
-2.808107963563003517e-01
-6.994133983105138563e-01
-1.076707092870128335e+00
-1.284765363714119424e+00
-2.329827819990057947e+00
-1.108078600437947081e+01
4.894835679469140999e+00
2.235696308200830984e+00
3.717330276416643375e+00
2.990607244804310838e-01
1.087451582856179488e+00
2.677551204639617932e+00
-1.164389732374432995e+00
-1.080577741064504549e-01
5.234002488139540832e-01
-2.900000000000062528e-01
2.433731102172750349e-01
1.330793079538911350e+00
-2.272853182646882075e+00
-8.214693067581082531e-01
-1.544189203643690167e+00
1.863491998806923178e-01
-2.759256782002075248e-01
-1.013144462815728009e+00
1.554012468587941953e+00
1.934216589172859102e-01
2.273310307354263760e-01
5.545815089484972260e-01
1.412940768368287081e-02
7.241883660941689227e-01
-3.324515828561830366e-01
3.598039603864244818e-02
-1.035271402088833170e-01
-8.027347220784786241e-02
9.564017945296487966e-02
-1.449274949790524403e-02
-4.948190225926829555e-02
3.090009377207536545e-02
3.290336377894336195e-01
-6.332052491968065411e-01
-9.999999999996589395e-02
