2.597400000000000091e+02
4.997757064168941721e-01
1.809638375975896496e+00
3.353525409499499688e+01
-2.488633068781899826e+00
-1.435289398843866859e+00
3.973082544013671225e+00
-1.467130049177377771e+00
-3.654610116727607938e-01
4.726922241605123531e+00
-2.679427190999911446e+00
-1.930508138264955820e+00
-7.169926800002778267e-01
-2.129971070336670991e+00
-1.907400024376775693e+00
-3.377768314588346588e+00
-4.155853341931644573e-01
-9.495107422562176769e-01
-2.244005020677174445e-01
-1.607610189537000300e+00
-1.393541019662496661e+00
-2.123313963977376595e+00
-6.259883197525866194e-01
-8.419227968962315067e-01
-7.379548799511177481e-01
-1.759999999999998010e+00
-1.324522953033849815e+00
-1.962395461983520661e+00
-3.031585525436142348e-01
-6.792878013015499761e-01
-8.905728090000837316e-01
-1.387658937268543058e+00
-1.295223654987948780e+00
-7.849517228183922057e-01
-1.364968030941053900e+00
-9.346426151740501176e-01
-1.598616519494652888e+00
-1.340484273338779841e+00
-1.285604723405714633e+00
-9.713918602387134893e-01
-1.326458980337496874e+00
-1.108949350010484114e+00
-1.786841431874897967e+00
-1.198152777608894937e+00
-1.159539088016573238e+00
-8.422996713937322966e-01
-1.712994934536980152e+00
-9.898188383926900258e-01
-1.818835210357994780e+00
-9.388940696096195193e-01
-1.460000000000007958e+00
