2.590000000000000000e+02
-5.478107967660196920e+00
-8.381632412926192544e+00
-1.042672893810296557e+02
4.187806879940520588e+00
1.117622791233020774e+00
-1.856112593716140458e+00
-1.457458826641498950e+00
-3.181029949330588913e+00
-2.153326926208018932e+01
4.287871376374774002e+00
1.392522981977836416e+00
-2.023993643502699946e+00
9.963550082638503724e-01
8.277258996650793677e-02
-5.158248035431915568e+00
3.356516335512249594e+00
1.785199528707253736e+00
2.115552003537267689e-01
2.425023452438550997e+00
2.199705831449919380e+00
3.795879124239805336e+00
-1.129093677400145879e+00
-1.722630572529517679e-01
-4.608551319049034589e-01
1.069999999999993179e+00
1.407608947434238811e+00
2.690818095300711477e+00
-2.245440065094467030e+00
-5.734179279463342827e-01
-4.078713763747721099e-01
1.626746776604526268e-02
1.206861260785341283e-02
-3.434590781515465263e-01
2.334672898773324512e-01
3.608102423218184640e-02
2.561335663887167602e-01
4.228334878406437292e-01
2.607133362189661963e-01
-1.934980971400616090e-01
5.002941685500785773e-01
3.346222505413418702e-01
1.781249976290568693e-01
2.684077221055469753e-01
-1.787222587479297964e-02
-5.154557800332812967e-01
-7.403677437345379531e-03
-2.966199582609618801e-02
-3.333343787418918680e-01
-1.295035254530603197e-01
-2.599999999999909051e-01
