2.596599999999999682e+02
-3.989410378453559947e+00
-6.270834255406781743e+00
-7.803317394461109302e+01
3.231420775858140804e+00
6.954074558723013499e-01
2.277383774506524627e+00
-1.828143932742795297e+00
-3.404781056270479667e+00
-2.202763831009333373e+01
4.264345884812358989e+00
1.214572454561252179e+00
-7.930906161174614555e-01
3.410355946881959976e-02
-1.403875711422824635e+00
-1.055868224195815408e+01
5.452329835724958329e+00
2.404013408384633621e+00
1.217936243318235912e+00
1.378766285413351333e+00
5.514589803375026245e-01
-2.884399916445571144e+00
4.253808870312319357e+00
2.265227197536386683e+00
1.478111666840304705e+00
1.590000000000003411e+00
1.045122355572574380e+00
2.574529857200182903e-01
2.695281488741308351e+00
1.753022498006429286e+00
1.245654115187649236e+00
1.856113119720760096e+00
1.388557177213953997e+00
2.082050014894914369e+00
-1.576046828642283515e-01
6.854627813587086393e-01
1.151995152435770331e+00
9.845847098469636682e-01
7.515171996960797740e-01
1.272952255760250839e+00
6.185410196624938628e-01
8.705463989921504719e-01
1.180398999673979654e+00
9.315386903545257447e-01
5.313531659840785570e-01
1.237812004727141035e+00
8.811472066141265991e-01
6.847791653999877326e-01
1.393822409589428268e+00
8.730437382858959872e-01
6.799999999999783995e-01
