2.585600000000000023e+02
-5.889214934509518606e+00
-8.506974005676912753e+00
-1.269045013116506908e+02
6.276129018302293083e+00
2.098846124062552221e+00
-4.769830327103028900e+00
1.406405800916546323e+00
1.144489610562351434e-01
-7.993634802993488719e+00
3.021468577231134933e+00
1.919090655954892366e+00
2.512198671186577359e-02
2.662172221473354305e+00
2.632692563029156219e+00
9.179935513415273363e+00
-2.496138738267272839e+00
-7.453199322501320445e-01
2.549673038996309593e-01
2.938664116700943074e-01
4.444020660062116823e-01
2.915642951058053711e+00
-2.329256036931571572e+00
-7.786036483854926749e-01
-3.033947216217208753e-02
-1.429999999999992610e+00
-9.751749720503686270e-01
-2.014058834757124661e+00
1.710476018908654083e+00
4.292076552732748684e-01
4.835314227688717326e-01
-4.124431223455496953e-01
2.583040781604424296e-01
-6.104624037356359834e-02
-1.575612679840743269e-02
2.048552899093856183e-01
5.964776164541962800e-02
-7.686838003517326712e-02
1.432933326149316566e-01
-5.525232921512839290e-01
-3.494020660062164829e-01
-9.780077901304418120e-02
-5.605597511556777990e-01
2.123329227925206952e-01
-9.577307795583944738e-02
-3.636927387198118922e-03
6.265980201722456400e-01
-9.000210541221065341e-02
-7.187653639959901142e-02
7.272987647385305010e-01
-2.600000000000477485e-01
