2.674200000000000159e+02
5.563644362906884133e+00
8.773515747699669021e+00
1.400370044686836764e+02
-8.699648378476343424e+00
-4.863845960176638172e+00
-9.824589391118466963e+00
-2.722603493191634527e+00
-4.064163048527351663e+00
-2.274747421592809360e+01
4.766437521030983504e+00
2.941750321652167433e+00
3.417381848319754223e+00
1.682381436390353535e+00
2.870961820769196926e+00
1.135963491060049080e+01
-5.184211268879274748e+00
-2.821335543569253979e+00
-3.013258238810851086e+00
-7.473144165054883548e-01
-1.715501099706146615e+00
-5.509908639541547970e+00
3.761769001755639330e+00
1.903955676390285401e+00
1.481048903567103503e+00
2.999999999999971578e-01
1.010394836571905985e+00
2.794329560222695630e+00
-2.898935132748790444e+00
-1.408998133811184328e+00
-9.914375210309819275e-01
2.663732034502743762e-01
-3.636576931686090752e-01
-1.276517362605081862e+00
1.186586281286619915e+00
3.854071426612071249e-01
3.549826060873340072e-01
-2.598850836694355237e-02
3.462063375671853294e-02
4.208813956901216180e-01
3.305010997061526012e-01
1.636498970600239744e-01
-1.203279169643534097e-01
-2.666297845086240681e-01
-1.625044184234116784e-01
-6.311960930850517570e-01
-2.296727749460760748e-01
-1.960679532654836521e-01
4.197065822495815723e-01
3.988677288468567284e-01
3.000000000000113687e-01
