2.551999999999999886e+02
-2.780788405420727472e+00
-4.097505782896774917e+00
-6.497115216715113206e+01
3.202146008797853050e+00
1.485999516775948770e+00
2.259771201920332651e+00
-1.448501106899441560e+00
-2.762693447118155454e+00
-1.963892772920632623e+01
4.035951949424902985e+00
1.494281916777243868e+00
-3.277991715146698626e-01
-6.405029396648997952e-03
-1.184258492303458254e+00
-9.188728736304677014e+00
4.920817789865745695e+00
2.231782447025014271e+00
1.187261100363095956e+00
6.750767346712995831e-01
-4.332468511124215604e-01
-4.226403073739978034e+00
4.942263960929672351e+00
2.265465341423962276e+00
1.681798455663033431e+00
1.230000000000003979e+00
5.684922740100175620e-01
-1.411177620188381443e+00
4.733198902351198001e+00
2.333949236027260010e+00
1.934048050575096322e+00
1.614247705790616383e+00
1.546011673841400480e+00
7.586252888248969928e-01
2.650949972904225849e+00
1.553756126817647853e+00
1.941327989587680491e+00
1.719074443076789027e+00
1.359693139525711914e+00
1.298471424684677356e+00
1.333246851112416032e+00
1.171170836728631315e+00
1.586935032922057287e+00
1.206008306537949437e+00
1.148791462491535631e+00
9.189730927110799641e-01
8.513975926251176052e-01
1.041749605436422144e+00
1.041400336034394414e+00
9.234518449978559307e-01
1.060000000000002274e+00
