2.590600000000000591e+02
1.836857946198345637e+00
2.108936199082944274e+00
7.741881292385174973e+00
1.740663588509848037e+00
2.312220125215867839e+00
7.187419308640853544e+00
1.713912140555039265e+00
3.111115733901110403e+00
1.436254948349490945e+01
-9.961396867937188926e-01
8.521093787009335063e-01
2.879602734352586069e+00
1.196172809512773494e+00
3.041932396144594097e+00
1.263035712961003298e+01
-4.494064703343489064e+00
-1.564059918772660041e+00
-3.349013832253570078e-01
5.044918669677356249e-02
1.034614928368736031e+00
4.501486702037286847e+00
-3.638118492455473252e+00
-1.606277698117489106e+00
-8.987146719410393780e-01
-1.299999999999954525e-01
-1.426382410769305720e-01
5.851952944598211026e-01
-1.039965079073735588e+00
-5.565465133993869884e-01
-3.588603132062803125e-01
2.332911805801498595e-01
-3.616692397019105609e-02
3.658018019595796755e-01
7.634906141020536552e-02
-1.246655944800423299e-02
4.247885194094247474e-01
3.118784045642752911e-01
2.721461016272135325e-01
4.098548878528702755e-01
7.103850716312682945e-01
2.802979555131743794e-01
4.627099837524764059e-01
2.325617600031891774e-01
3.855608558968626198e-01
3.998893046221034808e-01
3.911650660994818729e-01
7.653357982590236475e-02
-9.782005374137758835e-02
2.760503259493267691e-01
3.599999999999852207e-01
