2.580900000000000318e+02
8.070020363270599129e-01
1.139150863496728450e-01
-2.047208367272077822e+01
3.052956023861768564e+00
2.663243029330387923e+00
6.558588623187242561e+00
1.232833798084746357e+00
1.567009950718583955e+00
1.285374722160670835e+00
2.131337021056163739e+00
2.236866659381232747e+00
3.444633199145548996e+00
1.840048250695380805e+00
3.031903011794115255e+00
8.365236894343091478e+00
-1.125844113465013674e+00
6.969981816687710330e-01
1.921854425227545349e+00
1.366450971713078166e+00
2.193976341281169695e+00
5.209434290909083387e+00
-1.543959433108775592e+00
4.887074420361028348e-01
1.031856328767644104e+00
1.020000000000010232e+00
1.662403066469293922e+00
3.256587241465959792e+00
-2.245498915854320821e+00
-3.035132249740435384e-02
3.536629789438401339e-01
5.986999334630673797e-01
8.755984038236204192e-01
1.144190076960733160e+00
-9.217497686784805744e-01
3.027660382066512668e-01
8.359809530538071520e-01
6.289839997537813865e-01
7.949140024771081947e-01
6.145439164601422810e-01
4.610236587188323298e-01
6.500501635347178953e-01
1.224295912086099225e+00
8.378052319564865957e-01
8.468948597505590037e-01
5.487540381198741102e-01
7.328350741961797699e-01
8.110810654123792318e-01
1.391413310197816777e+00
6.467770132347808731e-01
6.299999999999670308e-01
