2.649499999999999886e+02
5.440347854686464757e+00
8.572600217073141238e+00
1.385269369655938476e+02
-8.693860433652735864e+00
-4.666930992635032638e+00
-9.595203897942887750e+00
-9.769685225181575783e-01
-1.614205792695089681e+00
-6.931884357223486504e+00
4.662712429686795002e-01
-4.895105929269729650e-01
5.401108465129980107e-01
-1.931429051194738289e+00
-2.572213865211669059e+00
-1.128470325699201915e+01
5.330717393214990274e+00
2.688740391783153605e+00
2.535918541526402947e+00
8.575251331535339583e-01
1.617796001393673633e+00
4.611167932180435969e+00
-2.686672471639212745e+00
-6.005955889634431166e-01
-5.320475068168724064e-01
2.999999999999971578e-01
-1.106863288969028858e-02
1.216639992010680960e+00
-1.621071223902347924e+00
-9.006710482150621644e-01
-9.312712429686820226e-01
-2.019340546004022574e-02
-2.813103348183310093e-01
-1.630404895028932932e+00
1.612548796166104914e+00
3.753226502923290298e-01
7.063791412393625180e-01
9.409381974279651395e-03
1.482122618004613479e-01
3.908473376396957022e-01
-9.279600139366617206e-02
1.511471458647539734e-02
-5.722049410542418002e-02
-1.948237914020513051e-01
1.969673540464826900e-01
3.763115993347172505e-01
1.280995452227831066e-01
3.633784161405628765e-02
-4.066794431284606048e-01
-2.165862922897137111e-01
-4.699999999999704414e-01
