2.727500000000000000e+02
4.832006561720302074e+00
8.086721245636224964e+00
1.231751964234987611e+02
-6.993465725136481126e+00
-3.658107610286926992e+00
-9.488967907443347727e+00
6.074709116761295435e-01
1.045492827397421109e+00
1.100674835066012491e+01
-3.444887637612288334e+00
-2.172502841807271601e+00
-4.272204878170929199e+00
-6.597915070852582442e-01
-1.861960088711450689e+00
-6.073790444090698237e+00
1.441739699232556404e+00
3.443995761867441607e-01
5.959444663323379410e-02
-9.848818705250361738e-01
-1.399082772462428181e+00
-4.899872516861218052e+00
4.413901794430131531e+00
2.024323893539205610e+00
2.191758690274870247e+00
1.599999999999965894e-01
4.941915328760588810e-01
1.331460994783934204e+00
-2.291770854579056049e-02
4.693214543000223671e-01
1.004887637612288831e+00
-8.381347824207527886e-01
5.277357815429047916e-01
6.300369079549583695e-01
-2.745443002074633654e+00
-9.450639379091327896e-01
-5.702309437227064404e-01
5.445836488167665745e-01
-4.092009179156812504e-01
-6.772932626136538570e-01
9.908277246243057945e-02
-1.507500696674277663e-01
-9.448674450382282819e-02
4.840568717061074500e-01
1.543372330080412524e-01
2.169619922867520589e-01
6.706496410732891711e-01
1.011146657918970959e-01
-3.272449758799087505e-01
1.325065903456437155e-01
1.299999999999954525e-01
