2.559099999999999966e+02
-5.611107017919326978e+00
-8.949672166880375812e+00
-1.383623899389438634e+02
7.483915831600487678e+00
3.109785172945231047e+00
-4.579570910764460656e+00
2.862324879935159494e+00
2.846443138748643076e+00
6.218258476052754169e+00
3.937132289312387234e-01
1.044249949532459976e+00
1.941843189800270597e+00
1.571439131712065063e+00
2.509303528721500420e+00
1.198684617153494258e+01
-4.859060329772147746e+00
-1.941522898273611908e+00
-2.748989141453789253e-01
-2.314244052333436219e+00
-2.109665178356144200e+00
-4.152428213805961832e+00
1.826156953254306714e+00
2.459331117041427817e-01
-3.240903294822355951e-02
-1.199999999999974420e-01
-5.219277722000810193e-01
-2.024815898248887081e+00
2.375320374975776971e+00
6.622261994563358734e-01
1.812867710687626754e-01
1.373917609003993068e+00
1.059252773697366923e+00
1.310135928873704003e+00
-2.266260881858845444e+00
-2.986614328228345272e-01
-4.065690767237233327e-01
-3.471649572020801822e-01
-1.063760839853465923e-01
3.110977519975122174e-02
2.046651783561405091e-01
3.968007767903625194e-02
5.724772581941683924e-02
-3.308412784896048731e-01
-2.031759595310900224e-01
3.720300883426592709e-01
2.059985220392559491e-01
-3.423570662320685187e-02
2.444390901526416471e-01
-2.905251773094050805e-01
4.999999999998294697e-02
