2.640500000000000114e+02
4.086751894008368025e-01
8.810161121519312077e-01
3.009572563123043665e+01
-2.275363520682510021e+00
-9.774551572550774781e-01
6.712427313472813850e+00
-2.421135109956900955e+00
-1.314009929438131774e+00
2.641990996009237147e+00
-2.513697700831163395e+00
-1.802180850056489980e+00
4.984382057821659107e-01
-3.024853926802528292e+00
-2.292007135273788521e+00
-4.919124464729343060e+00
-1.260869784011953154e-02
-5.798142974295176222e-01
1.902064347884230289e-01
-2.266864846374500253e+00
-1.673368810393751405e+00
-2.682640414191922673e+00
-1.114832307247644039e-01
-7.367208043704411846e-01
-7.659354485668212753e-01
-1.469999999999998863e+00
-1.519455103488886571e+00
-2.167937615932571838e+00
1.292211577728687999e-01
-6.600377666591021875e-01
-6.913022991688404506e-01
-9.190982163501004720e-01
-1.120325199118805681e+00
-8.901566903681071841e-01
-1.350668394806065375e+00
-1.136599094232959128e+00
-1.403495944731460554e+00
-8.215282950193778522e-01
-1.197832934855613596e+00
-1.201810538469248790e+00
-1.751631189606242422e+00
-1.124483464722497050e+00
-1.640882722641137992e+00
-7.060264965049123376e-01
-1.551081226647724076e+00
-8.968212837826173844e-01
-1.696320338622899104e+00
-1.259259824784791704e+00
-1.909839396529461553e+00
-7.318426586474945372e-01
-1.790000000000020464e+00
