2.578999999999999773e+02
-5.760006202497134353e+00
-8.016430431462980621e+00
-1.134492741299351621e+02
4.833764438616933390e+00
1.194590345722847946e+00
-3.017069100379007551e+00
-2.464136848096870613e-01
-1.997245794422423781e+00
-1.813309681777731441e+01
4.154092369356053638e+00
1.867086355265140885e+00
-1.111139279495135357e+00
2.093500951779612151e+00
1.173404789289692385e+00
4.164151013174895444e-01
1.562685798016820726e+00
1.027120668609315945e+00
1.078108733005920250e-01
1.818972635424987327e+00
2.099943818806143003e+00
5.600168220062551327e+00
-2.964850243192529433e+00
-8.729356122067049029e-01
-3.181644058248001561e-01
3.799999999999954525e-01
2.318499508657415054e-01
1.439086218499098457e+00
-1.776320322592923162e+00
-5.181335043842483223e-01
5.090763064394776549e-02
-8.699249896165883733e-01
-6.728670730182531035e-01
-8.583742309713365826e-01
1.480708460169201324e+00
3.528960616075328960e-01
1.004585473815774455e-01
-6.694677652092972941e-02
-5.483349857996144827e-02
4.649482831084347234e-01
-1.249438188061469113e-01
7.091631884961735466e-02
5.457571483103169641e-01
-3.906698284850306235e-01
1.100323633089244080e-01
1.560984913521317186e-01
-6.363479483210832122e-01
-5.334149670470367255e-02
2.187957280292898155e-01
-6.626823776899151142e-01
1.400000000000147793e-01
